date,PM2.5,PM10,NO2,CO,temperature,humidity,traffic
2024-07-27 15:00:00,113.08177332126967,115.56415688359823,21.071952621265485,2.423537329471631,7.887070670901873,48.934512419301825,129.67502723083072
2024-07-27 16:00:00,105.0097780903477,199.34226593248118,52.545745351744536,0.4783213603919335,27.356061275914065,68.09476992702943,419.94640314770163
2024-07-27 17:00:00,118.88705296178223,141.1101478315131,57.56818787021146,0.3121713229691443,20.200540569211707,46.65868452579372,92.40730149666956
2024-07-27 18:00:00,43.161920082968976,149.59272904884395,15.855902696931704,0.35911361434537215,28.907068560881534,66.49033603659136,119.58061527091196
2024-07-27 19:00:00,96.32343615819485,83.31571102185518,12.321422842872117,2.479846775106352,13.985021829125264,49.81489249819289,235.36075415032604
2024-07-27 20:00:00,142.3488431365044,110.1614106945378,20.30048959808161,2.4347717375124924,7.837234590360023,22.075477859620417,144.70838057280588
2024-07-27 21:00:00,99.4019550745899,61.29111621485289,73.07186911250733,2.5261736914336543,34.02881581901173,79.02373585766217,298.73070447066914
2024-07-27 22:00:00,99.4737251038839,146.48220746741325,57.08469746311631,0.9943997442054633,32.39327421546482,74.99115490566632,381.2701688554588
2024-07-27 23:00:00,115.73715347472496,88.56406937804738,74.4718137710657,1.576335606549765,21.19049955862162,62.78073801845925,368.70653740582617
2024-07-28 00:00:00,63.31655017636167,157.20902217951766,56.53003622170171,1.0952024325290897,35.81676925207822,54.65488743347799,118.48240457053433
2024-07-28 01:00:00,111.06186717180027,66.23742272293947,77.56660685061505,1.844567552122417,12.802622653455389,26.80064322322681,433.76125814431106
2024-07-28 02:00:00,139.11039833071794,98.59551479425568,40.723466932547055,2.5667662902841797,17.850407066910712,67.10447723893542,163.59295196927962
2024-07-28 03:00:00,21.41641149329459,110.1013377934395,51.936925675949155,0.2557699453224467,13.494586944871022,20.00046003983214,111.31549091583439
2024-07-28 04:00:00,133.1146953441525,58.30931014093416,52.082981584378665,1.795341373876773,8.031053616330905,44.58872610501305,239.74364024865912
2024-07-28 05:00:00,48.420383063651684,41.83048605501237,10.219794152239349,0.7629810141533686,27.84777837115501,56.90326889393475,67.27074477443071
2024-07-28 06:00:00,79.27002558104877,83.90150854414027,11.921812225225016,2.6361078220354055,25.704251537582437,70.59816459409146,124.10692392384955
2024-07-28 07:00:00,130.80521412384292,122.63166439945077,20.168564756859634,2.879583160669554,20.560391438007592,45.58781331575788,314.13785382850546
2024-07-28 08:00:00,127.10857656936177,140.95542125651576,45.77906886079797,2.518626198258956,35.09921293485903,62.33268771001267,54.483031162300534
2024-07-28 09:00:00,135.95057215638727,102.29612834886714,40.13685642850198,0.29435321077028676,22.27808488709709,24.467821466730776,251.25746844490095
2024-07-28 10:00:00,142.2541830422284,115.04719422785773,47.782434121798595,1.0477070483326152,20.758861332555618,69.84345536341694,400.7865591400613
2024-07-28 11:00:00,78.13040438032863,122.34280564964244,66.03435557995445,0.843292425732064,28.851467755268214,33.91245930790201,168.47334886246676
2024-07-28 12:00:00,105.3272954041309,117.02483957825807,67.55681949700603,2.5135227801752844,6.32163750297903,20.35950570672287,425.49693764471766
2024-07-28 13:00:00,70.76219726839386,45.35585443901634,78.39103974885248,0.25063390564748705,14.751602088550477,65.28506568702286,482.9074972706455
2024-07-28 14:00:00,65.59317327398156,98.85017556148664,49.02834600377276,2.783708182289542,34.17865018130901,24.343824412191733,329.20538254820525
2024-07-28 15:00:00,76.10740337769704,64.73634196561677,34.305084227559185,1.84499893611234,9.544481778734019,51.5901752409206,447.57514548066905
2024-07-28 16:00:00,116.59989752174788,120.73511562925823,31.561939341147188,2.2834139960825643,33.665500874489766,80.06644063310873,423.4281449447091
2024-07-28 17:00:00,85.18729712840187,158.8729628878137,33.85191036504999,1.4759568950887305,27.210877147401973,45.54610250018122,342.0001654703749
2024-07-28 18:00:00,125.82775767828447,128.51267088194237,32.66807213501094,2.1797632320703477,33.04148602462067,65.87024708324086,205.3458055088131
2024-07-28 19:00:00,116.87840203550026,67.70971474936493,37.504398218877576,1.1365119127154288,7.732331552251986,82.3352619478688,206.3601403394665
2024-07-28 20:00:00,22.662199946171913,65.3186705515781,15.241699479499914,2.0485013583211105,29.6901597897987,71.30827834667878,428.12086030886894
2024-07-28 21:00:00,101.93096042380101,36.28968217067094,54.34027314833452,1.4061606551915415,32.25270995949501,56.60987928085109,130.51032195312263
2024-07-28 22:00:00,76.75424603011683,102.48474996602539,49.76288561532342,2.8093837453499315,5.881655242958644,47.06903790521,435.8505680166297
2024-07-28 23:00:00,79.3617685896484,103.58646114761329,42.337262480000945,2.805358035247394,30.45964868252548,83.08391061514433,175.5410472704287
2024-07-29 00:00:00,126.38849700308631,70.19417870712398,15.677370328946882,1.7968635314510326,22.07442127020611,37.63878971386019,412.5773005575965
2024-07-29 01:00:00,91.18903819100798,159.92393950598426,16.524608496616782,2.3653766573470767,5.451532915644949,59.60047385500813,367.11346980393097
2024-07-29 02:00:00,135.1308370496631,95.70273842258565,48.1573622676224,2.2784847206461563,27.64432296874242,78.8263896753225,227.7569003999995
2024-07-29 03:00:00,112.66472701091975,143.79823767281783,12.56062568788821,2.177949059717091,13.451962897346876,35.86441418957868,81.23068028443095
2024-07-29 04:00:00,91.86920113932686,138.81195647804236,60.73522514430477,2.9274154423139787,38.776561811846356,51.57244980893885,220.46121638751632
2024-07-29 05:00:00,118.08993689964349,132.80587758721373,79.56446994923998,2.6577950854299996,39.232894642491885,75.7076761825571,115.25982390997531
2024-07-29 06:00:00,24.98537662030295,184.37124728227548,51.81848292231651,2.28693063065889,5.10723494273711,53.84494392843973,219.14661881764806
2024-07-29 07:00:00,23.520875127667004,32.70131968408225,60.640203741988664,0.42130528685498614,9.69963090445611,55.80513292082928,133.07362455554005
2024-07-29 08:00:00,30.83541249971077,41.56634284338542,40.725519470167065,1.1941352535691492,23.01020417001562,52.8636218241564,494.10805934715535
2024-07-29 09:00:00,76.88349226912854,152.76391055949784,56.71886316876394,1.1613512426259978,26.996410428762143,52.18434631160841,421.8555953013177
2024-07-29 10:00:00,50.6085189315026,90.09940622645445,55.62462263090138,1.6340846325966698,27.13706521028471,86.54555909507646,433.7079454238854
2024-07-29 11:00:00,147.953968274052,197.7088072048322,67.68636271286212,2.5990619480380177,30.228588317365443,75.42389733297975,346.9569535699709
2024-07-29 12:00:00,90.49771807147769,66.79016283053556,59.79377097657897,2.081320223861436,11.124037412443034,65.75624870411436,190.76021778934825
2024-07-29 13:00:00,106.1140469905506,61.18123647559814,62.433468082338436,2.360293205962549,15.495674065088952,61.70760865553856,271.0948743874112
2024-07-29 14:00:00,56.24661771207057,129.99771018100006,48.96451956513214,0.3167349020612038,23.83206586983953,22.389112801937436,476.4140484777374
2024-07-29 15:00:00,61.83359811638914,77.50229741107408,43.916045514927646,0.34995066625527654,9.957080398661041,74.28565202152541,361.78522358824716
2024-07-29 16:00:00,63.61004883835027,87.88380746173361,42.110154564646,2.799784975971319,33.396478470034474,55.091792054668964,486.39960736816596
2024-07-29 17:00:00,110.83564166953907,186.57413507708338,37.440764444175954,0.7867577724544457,32.460575239784184,89.78761801418008,291.04437101415306
2024-07-29 18:00:00,81.58180699961011,34.46125367011351,28.62194343264448,2.4248505251338073,28.87267273578032,56.32217052512711,58.95888667206415
2024-07-29 19:00:00,87.29887482890967,120.31410138592665,12.33177306445804,1.7350633686527037,16.628928033354455,67.51686517400478,233.1731721669642
2024-07-29 20:00:00,96.96038768071489,86.93290276332095,56.976694296384146,1.1791313926184814,25.355902638286345,78.15826344851196,357.64618321046333
2024-07-29 21:00:00,119.9455153109682,88.81863591205915,73.06728363080009,2.337917299080941,5.18410575146731,32.99967905569278,457.25565426789393
2024-07-29 22:00:00,31.748067306622158,72.12749768101374,75.13377063349961,2.901693917325062,26.000431418663283,58.62787929322079,438.8512081692395
2024-07-29 23:00:00,120.99360858844682,52.92451475228815,50.63931946909531,0.9247488175297873,6.739124771607738,88.48886290788998,317.81355500833587
2024-07-30 00:00:00,93.22055895377338,35.86188249326004,16.589562578283548,1.1863521177904737,12.724722607194103,37.63139937555981,398.26406982759596
2024-07-30 01:00:00,106.98240783118344,197.90823606079218,71.50650149297192,1.0212384043829543,17.190915180519248,87.87904170218044,334.85809448513095
2024-07-30 02:00:00,62.58172942929906,142.26222426928155,62.342141763979875,2.004966132788504,27.592622213691246,79.56158429379558,356.28987529338735
2024-07-30 03:00:00,73.22028878613838,162.1249021322616,27.59877379506262,2.227953390413826,13.469927652605755,76.01414494356197,280.55929816191224
2024-07-30 04:00:00,50.05155655500963,41.05039088098974,66.24814586326947,1.5393926054775022,9.569295075766059,30.351110904739244,177.95615420023665
2024-07-30 05:00:00,147.30899966426267,32.522360295812106,43.0405563649026,0.8008107379226377,22.37487444677481,29.433021573464043,433.7917845723663
2024-07-30 06:00:00,84.61038642634117,132.04907684430555,72.1315178170629,1.099577714619168,31.279122839861298,78.44821859891869,282.79147277791964
2024-07-30 07:00:00,149.4899990535577,153.05133616969812,27.332765293476577,2.292561026533638,18.670842794681562,64.19470854068835,168.24994791205216
2024-07-30 08:00:00,83.67217714796462,97.12726525831205,66.06341444391263,2.674239238338864,35.04227850797369,57.94236745976323,310.50484408180574
2024-07-30 09:00:00,48.56766436992875,95.91836847626769,59.833722103725776,1.6223327734112711,37.94409716838063,86.05874378763045,400.72483301797286
2024-07-30 10:00:00,85.96881157579138,95.3615186256848,11.010882067907758,0.896322464522572,29.991560790914388,30.39883803691392,189.62244761172667
2024-07-30 11:00:00,25.147424333880114,55.968494153373555,49.43342261919809,2.0638414383118695,33.26321238051956,86.18146406994843,316.09009739472157
2024-07-30 12:00:00,137.62007418485365,158.16529690412503,60.087399457030365,1.9903606375413172,24.396120438628518,58.558630388040655,364.299312691347
2024-07-30 13:00:00,126.41153265527734,66.58276449786607,20.94875520569113,2.7458957167590547,25.16233398939077,30.11725123503792,313.55491005337944
2024-07-30 14:00:00,114.35666769025701,85.1497843159695,47.23292548201053,0.9979699098551555,6.283720681497153,50.56883236134485,478.33211265235957
2024-07-30 15:00:00,99.2774730075198,144.1141553861492,31.285453717177166,2.4886387878322114,23.57919203564694,73.22683952508979,315.7442122991855
2024-07-30 16:00:00,95.3784503771472,30.017800835684405,58.737704048430345,2.077807280303652,23.467479709361257,26.444124342581766,313.8310773790624
2024-07-30 17:00:00,149.57466783033018,160.26372161319648,47.80978690205162,2.551908634581594,24.574182608342667,84.4647620489791,363.0032834765616
2024-07-30 18:00:00,56.13966642259193,182.84610720534886,53.50205960251655,0.4882124956679169,12.846279015256076,36.31246219569172,125.07669904665364
2024-07-30 19:00:00,121.35896749752513,38.77495379475555,15.077788612513435,2.516221016392775,18.547784566239073,20.174628275757286,212.95365611608557
2024-07-30 20:00:00,95.58262012777547,130.5760470982484,19.645659813860576,1.5357614259486736,38.215092524366824,68.61025534474238,350.27643711378556
2024-07-30 21:00:00,146.86447068865508,99.43802486843786,48.64624264833269,2.36869710254289,34.82150108239665,50.905130487301165,178.63105719640612
2024-07-30 22:00:00,127.61441382877281,43.33877653689028,22.68210174168016,0.8810699699778475,20.871423445107066,39.78884150763301,293.6339325671238
2024-07-30 23:00:00,149.80826468864706,145.97926784445002,44.908381984615865,1.1734637059725903,19.640617413195432,58.31568995644044,309.3670828568795
2024-07-31 00:00:00,96.48224928011803,134.09416585344718,58.302050924937255,1.3612447263623109,32.42787166404742,37.42591171098086,348.54707525249796
2024-07-31 01:00:00,46.590714480841555,139.25225562679105,66.68401962351999,1.7406124053420755,18.93218774426368,20.45210348255587,264.85077700468923
2024-07-31 02:00:00,85.4793146403154,168.2942120562975,20.010476420570715,1.6291304142700995,26.022401900927832,51.89450715474648,179.01598125855006
2024-07-31 03:00:00,112.4444474265747,78.77622585367081,61.93152070121933,0.8622918074630459,35.48537629712961,52.96785741547656,484.86420042339887
2024-07-31 04:00:00,120.66685020360646,145.10157214384492,35.423025910290335,2.7302307378363126,11.76401161985681,35.46073903047066,349.65149825276757
2024-07-31 05:00:00,20.066298572072665,156.36400807915714,57.52530789962919,2.8444200213100315,30.955979255131034,48.288192047930075,130.53301415984856
2024-07-31 06:00:00,85.65352150529823,58.698543981989616,20.169924284180688,0.864170179073267,39.91126588466933,72.87727373829114,222.52881829790786
2024-07-31 07:00:00,50.58049539618405,192.70136876061508,46.06226272109224,1.294620995838603,6.334115402029589,85.47246146628895,260.71212026542923
2024-07-31 08:00:00,133.7385383231225,87.79677759698258,68.62935928463381,2.453047555039913,6.034220285404782,71.3586693791722,345.9219563137794
2024-07-31 09:00:00,39.87770772652971,151.33039850188524,17.450199375602942,2.3914973311225363,29.40337700087498,47.211944120229134,383.6157813215645
2024-07-31 10:00:00,106.63931244472835,158.18342146860002,67.93765307334,2.9262657102862444,20.539502807539503,47.081663222318966,489.9036918104491
2024-07-31 11:00:00,54.58808474224023,115.68525628208387,41.69378770232073,2.8525841182112104,11.410793267586007,26.761455191391022,164.3693290323148
2024-07-31 12:00:00,66.3504786178554,51.881942042244496,67.62901219057039,2.650049276810389,23.12842279303026,28.313227891812183,341.9096277743211
2024-07-31 13:00:00,142.2727038983898,76.86269851098803,77.08713970254807,1.8424530934145833,36.191920833263936,84.01599841473428,148.8293795592275
2024-07-31 14:00:00,51.25825630305033,69.82198189588345,21.175682651106953,1.1460890490049767,23.2977321273388,85.71184691089279,173.22836582989797
2024-07-31 15:00:00,32.35035903698099,118.16919608599,57.21987265749228,1.6629469776430337,37.905999787574245,60.326279044311875,76.68272864223994
2024-07-31 16:00:00,29.007037187749358,74.41570806949119,26.456751770834238,2.3592916452692587,24.93557409185212,35.38487310904391,444.1179028092428
2024-07-31 17:00:00,85.59996431293008,122.95098108282565,19.48879927591237,0.492181817508969,11.517881308259899,64.15149836515211,480.7425683184672
2024-07-31 18:00:00,103.42249269695743,78.9951482457956,53.96578172331439,2.168783129227997,34.347993888404915,61.43589751400237,377.1855159988789
2024-07-31 19:00:00,62.548173664215334,30.16645272507301,17.558854271402645,2.7089528489959473,18.302976719615508,80.616327489508,262.0084693991927
2024-07-31 20:00:00,109.7337664331005,91.75364474304395,42.56207990868266,0.7892771943931698,26.126765763520698,51.756066690591254,360.15410292487655
2024-07-31 21:00:00,27.934383414520916,133.16464504215594,54.516803824465065,2.4713323359530013,18.75899545587636,32.84480592308083,456.127411206235
